Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Id,Time
13630,-2.519732,-6.018164,7.776951,-21.700001,5.88,1.26,-86.106857,-95.504028,-81.118706,726,13.63
13650,-2.510161,-6.082772,7.664485,-20.299999,6.02,1.33,-85.806686,-95.799408,-79.490845,727,13.65
13666,-2.591519,-6.142595,7.580733,-19.040001,5.6,1.33,-86.968056,-98.010475,-81.417053,728,13.666
13686,-2.574769,-6.025342,7.501767,-19.460001,5.32,1.19,-87.292107,-93.960724,-79.855881,729,13.686
13706,-2.598698,-6.255062,7.3893,-19.32,4.76,1.12,-87.005188,-93.218536,-80.146797,730,13.706
13726,-2.677664,-6.580497,7.453909,-16.309999,4.13,1.54,-87.346558,-96.612457,-80.74614,731,13.726
13741,-2.615448,-6.424958,7.42998,-12.46,4.13,1.54,-87.565331,-94.979813,-80.315071,732,13.741
13761,-2.610663,-6.269419,7.425194,-11.76,4.06,1.47,-85.845261,-96.847878,-79.1157,733,13.761
13781,-2.560412,-6.338813,7.365371,-11.13,4.27,1.61,-87.388519,-96.341507,-80.838013,734,13.781
13801,-2.6657,-6.345992,7.31512,-12.04,4.69,1.75,-88.223518,-96.202164,-81.088089,735,13.801
13816,-2.603484,-6.283777,7.339049,-13.58,4.69,1.33,-90.769188,-94.192772,-82.256882,736,13.816
13836,-2.696807,-6.345992,7.248118,-14.42,4.62,0.77,-86.492279,-96.467964,-78.763641,737,13.836
13856,-2.730308,-6.511103,7.310334,-16.030001,5.39,0.77,-90.324745,-95.576912,-80.963181,738,13.856
13876,-2.785345,-6.73125,7.188296,-14.84,5.95,0.91,-88.14257,-95.144768,-80.200264,739,13.876
13891,-2.761416,-6.642713,6.999256,-10.78,5.74,0.91,-90.562035,-98.188362,-81.144142,740,13.891
13911,-2.802095,-6.649891,6.99447,-7.84,4.97,1.19,-90.247292,-97.7201,-81.764175,741,13.911
13931,-2.773381,-6.43453,7.068651,-7.35,4.48,1.12,-88.842712,-96.096169,-81.065155,742,13.931
13951,-2.823632,-6.625963,7.027971,-9.73,4.13,1.33,-88.421822,-97.485268,-80.473099,743,13.951
13966,-2.907383,-6.755179,6.99447,-7.91,3.85,1.19,-89.728668,-95.40799,-80.51667,744,13.966
13986,-2.826025,-6.501531,6.901147,-7.49,3.36,0.84,-89.464981,-98.910889,-81.559944,745,13.986
14006,-2.821239,-6.544604,6.975327,-6.93,2.87,0.28,-87.019882,-98.502182,-79.120712,746,14.006
14026,-2.811667,-6.755179,6.886789,-6.86,2.38,-0.07,-91.445457,-99.379349,-82.470833,747,14.026
14041,-2.907383,-6.685785,7.03515,-5.6,3.01,-0.14,-90.542305,-97.143845,-82.080605,748,14.041
14061,-2.890633,-6.606819,6.870039,-4.13,3.01,-0.49,-89.331436,-101.322044,-81.848068,749,14.061
14081,-2.883454,-6.927469,6.688178,-0.77,1.82,-0.63,-87.615959,-98.671104,-79.567223,750,14.081
14101,-2.981564,-6.587676,6.52546,3.29,-0.42,-1.05,-89.52359,-96.763733,-80.197632,751,14.101
14116,-2.847561,-6.764751,6.779109,2.52,-2.45,-0.91,-88.022835,-101.799034,-80.960091,752,14.116
14136,-2.909776,-6.671428,6.972934,2.17,-3.43,-0.77,-90.392891,-97.951752,-81.103333,753,14.136
14156,-2.873883,-6.793466,6.963363,2.17,-3.85,-0.63,-89.638405,-98.868614,-80.569984,754,14.156
14176,-2.847561,-6.824574,7.027971,1.82,-3.36,-0.21,-89.436722,-98.904938,-80.717964,755,14.176
14191,-2.859525,-7.176332,6.637927,8.75,-4.41,-0.35,-86.223442,-99.689995,-78.495491,756,14.191
14211,-2.921741,-7.939669,5.774087,32.900002,-9.03,-1.75,-88.528427,-96.388573,-79.016312,757,14.211
14231,-3.029422,-3.271105,6.65707,22.33,-11.41,-4.55,-89.061165,-98.703659,-80.684792,758,14.231
14251,-2.653735,-7.963598,8.25314,-1.96,-8.47,-2.8,-88.173897,-98.071426,-81.559959,759,14.251
14266,-2.794917,-7.78413,7.362978,16.66,-5.95,-1.47,-88.689903,-98.223495,-79.620865,760,14.266
14286,-2.881061,-6.300527,6.901147,24.43,-5.88,0.49,-90.421577,-98.237572,-83.116402,761,14.286
14306,-2.893026,-6.798252,7.221797,11.62,-6.3,3.22,-86.020866,-98.685776,-80.141251,762,14.306
14326,-2.809274,-7.094973,7.078222,9.45,-6.93,5.32,-89.415245,-96.260139,-80.81002,763,14.326
14341,-2.785345,-6.343599,6.953791,13.16,-8.12,7.0,-89.353127,-95.206711,-80.483513,764,14.341
14361,-2.773381,-6.532639,7.31512,7.28,-8.54,8.89,-88.968697,-99.803322,-82.562576,765,14.361
14381,-2.684843,-6.609212,7.274441,5.67,-8.12,10.01,-88.190666,-100.715233,-81.327583,766,14.381
14401,-2.553233,-6.39385,7.683628,10.71,-7.14,9.59,-89.1408,-98.440636,-81.899307,767,14.401
14417,-2.536483,-6.161738,7.982741,17.08,-3.92,8.96,-88.879532,-95.544357,-79.845604,768,14.417
14437,-2.692022,-5.494117,7.630984,23.309999,-1.12,7.21,-88.893661,-95.547333,-80.266594,769,14.437
