Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
441991,7.367764,6.611605,-0.083752,0.56,-2.59,-0.63,23.176828,91.806381,70.791412,-0.023928999999999867,-0.05503700000000045,-0.019142999999999993,7.379728499999997,6.639123499999999,-0.07418049999999797,747,14.94,89
442006,7.406051,6.587676,-0.088538,0.56,-1.89,-0.42,25.295568,89.864685,71.554512,0.038286999999999516,-0.023928999999999867,-0.0047860000000000125,7.386907499999998,6.5996405,-0.08614499999999797,748,14.96,89
442026,7.37255,6.587676,-0.064609,0.56,-1.54,-0.42,25.25668,93.056343,71.980362,-0.03350099999999934,0.0,0.023929000000000006,7.389300499999997,6.587676,-0.07657349999999798,749,14.98,89
442046,7.382122,6.56614,-0.019143,0.91,-1.4,-0.56,24.855837,91.249817,70.401131,0.00957199999999947,-0.02153600000000022,0.045466,7.377335999999998,6.5769079999999995,-0.04187599999999797,750,15.0,89
442066,7.379729,6.59964,-0.031108,1.4,-1.54,-0.56,23.725805,91.965401,69.834625,-0.0023929999999996454,0.033500000000000085,-0.011965,7.380925499999997,6.582889999999999,-0.025125499999997976,751,15.02,89
442082,7.394086,6.654677,-0.011965,1.68,-1.96,-0.35,24.477329,92.647835,71.072044,0.014356999999999509,0.05503700000000045,0.019143,7.386907499999998,6.627158499999999,-0.021536499999997974,752,15.04,89
442102,7.427587,6.59964,-0.019143,1.4,-2.31,-0.21,26.09761,89.718407,70.822273,0.033501000000000225,-0.05503700000000045,-0.007178,7.410836499999997,6.627158499999999,-0.015553999999997974,753,15.06,89
442122,7.398872,6.544604,-0.002393,1.26,-2.45,-0.28,26.044912,88.666962,70.776428,-0.028715000000000046,-0.05503600000000031,0.01675,7.413229499999997,6.5721219999999985,-0.010767999999997974,754,15.08,89
442142,7.408443,6.56614,-0.019143,1.4,-2.73,-0.49,24.297012,90.808952,69.906166,0.009571000000000218,0.02153600000000022,-0.01675,7.403657499999998,6.555371999999998,-0.010767999999997974,755,15.1,89
442157,7.394086,6.623569,-0.019143,1.33,-2.8,-0.49,22.880947,91.822876,68.13279,-0.014357000000000397,0.05742899999999995,0.0,7.401264499999997,6.5948544999999985,-0.019143,756,15.12,89
442177,7.403657,6.625963,-0.004786,1.12,-2.73,-0.49,22.468691,96.69342,70.540977,0.009571000000000218,0.002393999999999785,0.014357,7.398871499999997,6.624765999999999,-0.011964499999997973,757,15.14,89
442197,7.401265,6.575711,-0.040679,1.05,-2.59,-0.28,25.701582,92.432869,70.605186,-0.0023919999999995056,-0.05025199999999952,-0.035893,7.402460999999997,6.6008369999999985,-0.022732499999997973,758,15.16,89
442217,7.351014,6.554175,-0.01675,0.98,-2.94,-0.14,26.71559,92.811996,72.347832,-0.05025100000000027,-0.02153600000000022,0.023929,7.376139499999997,6.5649429999999995,-0.028714499999997974,759,15.18,89
442232,7.339049,6.597248,-0.028715,1.05,-3.29,-0.07,25.007896,93.082748,70.725037,-0.011965000000000003,0.043072999999999695,-0.011965,7.3450314999999975,6.575711499999999,-0.022732499999997977,760,15.2,89
442252,7.396479,6.568533,-0.023929,1.12,-3.5,-0.21,24.857155,92.570229,70.074448,0.05743000000000009,-0.028714999999999158,0.004786000000000002,7.3677639999999975,6.5828904999999995,-0.026321999999997972,761,15.22,89
442272,7.394086,6.618784,-0.062216,1.12,-3.64,-0.28,24.696104,91.01519,70.640984,-0.0023930000000005336,0.05025099999999938,-0.038287,7.395282499999997,6.593658499999999,-0.043072499999997974,762,15.24,89
442292,7.382122,6.590069,-0.055037,1.33,-3.71,-0.28,22.821011,92.649612,69.821785,-0.011963999999999864,-0.028715000000000046,0.007178999999999998,7.388103999999997,6.604426499999999,-0.05862649999999797,763,15.26,89
442308,7.396479,6.570926,-0.052644,1.26,-3.85,-0.35,23.79734,93.020813,70.441795,0.014357000000000397,-0.019142999999999688,0.0023929999999999993,7.389300499999997,6.580497499999999,-0.05384049999999797,764,15.28,89
442328,7.422801,6.628356,0.01675,1.26,-4.13,-0.28,24.256802,92.680191,70.658707,0.026321999999999512,0.05743000000000009,0.06939400000000001,7.409639999999998,6.599640999999999,-0.017946999999997975,765,15.3,89
442348,7.398872,6.597248,-0.019143,1.05,-4.34,-0.35,24.618219,92.878494,70.270874,-0.023928999999999867,-0.03110800000000058,-0.035893,7.410836499999997,6.6128019999999985,-0.0011964999999979735,766,15.32,89
442368,7.394086,6.616391,-0.014357,0.91,-4.2,-0.28,24.171568,91.90168,70.801643,-0.004786000000000179,0.019143000000000576,0.004786,7.396478999999998,6.6068194999999985,-0.016749999999997975,767,15.34,89
442383,7.453909,6.618784,-0.095716,0.56,-3.71,-0.28,24.887163,94.176468,71.760834,0.059823000000000626,0.0023929999999996454,-0.081359,7.423997499999997,6.617587499999999,-0.055036499999997976,768,15.36,89
