Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,Time,Id,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,gesture_id
914213,-0.52644,3.132317,11.818573,-41.09,3.85,162.259995,-49.696049,-10.780588,-76.717758,914.213,48553,-0.06939500000000004,-1.5314609999999997,-0.2895419999999991,-0.49174250000000014,3.89804750000003,11.963343999999953,68
914233,-0.404401,1.124667,11.943005,-58.799999,-11.13,162.610001,-47.975548,-12.368782,-74.347282,914.233,48554,0.12203900000000001,-2.00765,0.12443199999999877,-0.4654205000000001,2.1284920000000302,11.880788999999954,68
914253,-0.117252,-1.287385,11.517067,-69.019997,-27.440001,161.630005,-50.191147,-13.568532,-73.42363,914.253,48555,0.287149,-2.412052,-0.4259379999999986,-0.2608265000000001,-0.08135899999996976,11.730035999999954,68
914269,0.734623,-2.538876,10.284719,-78.260002,-43.259998,157.149994,-50.858753,-14.792868,-74.47731,914.269,48556,0.851875,-1.2514910000000001,-1.232348,0.3086854999999999,-1.9131304999999699,10.900892999999954,68
914289,1.878433,-3.88369,8.999727,-89.949997,-55.93,148.259995,-52.911232,-17.077415,-73.326485,914.289,48557,1.14381,-1.344814,-1.2849920000000008,1.306528,-3.2112829999999697,9.642222999999955,68
914309,2.735094,-4.790602,7.473052,-106.050003,-67.620003,134.330002,-54.09956,-18.454815,-72.58139,914.309,48558,0.8566610000000001,-0.9069119999999997,-1.526675,2.3067634999999997,-4.3371459999999695,8.236389499999953,68
914329,3.742508,-5.345757,5.687943,-118.160004,-74.620003,117.18,-53.027393,-20.983505,-69.532181,914.329,48559,1.0074139999999998,-0.5551550000000001,-1.7851090000000003,3.2388009999999996,-5.068179499999969,6.580497499999954,68
914344,4.589598,-7.288798,5.362507,-122.43,-78.889999,98.489998,-52.858673,-21.026768,-70.66246,914.344,48560,0.8470899999999997,-1.943041,-0.32543599999999984,4.166053,-6.317277499999969,5.525224999999954,68
914364,5.163896,-7.985134,4.924605,-117.949997,-77.910004,80.989998,-55.765003,-23.175938,-70.323044,914.364,48561,0.5742980000000006,-0.6963360000000005,-0.43790200000000024,4.876747,-7.63696599999997,5.143555999999954,68
914384,6.15456,-8.530717,4.651814,-103.739998,-72.099998,65.590004,-55.723503,-24.20756,-67.562286,914.384,48562,0.9906639999999998,-0.5455829999999988,-0.2727909999999998,5.659228000000001,-8.25792549999997,4.788209499999954,68
914404,7.006435,-8.470895,4.051193,-80.709999,-63.630001,52.360001,-55.57069,-26.334879,-66.117996,914.404,48563,0.8518749999999997,0.05982199999999871,-0.6006210000000003,6.5804975,-8.500805999999969,4.351503499999954,68
914420,7.501767,-8.714972,4.065551,-55.299999,-53.689999,39.900002,-53.579144,-28.784147,-65.303841,914.42,48564,0.4953320000000003,-0.244076999999999,0.014358000000000537,7.254101,-8.592933499999969,4.058371999999954,68
914440,7.714736,-7.410836,3.754473,-42.420002,-43.470001,28.700001,-56.2794,-26.728519,-64.921356,914.44,48565,0.21296900000000019,1.3041359999999997,-0.3110780000000002,7.6082515,-8.06290399999997,3.910011999999954,68
914460,8.403893,-7.360585,3.627649,-41.16,-34.16,17.92,-57.918194,-28.043186,-65.283607,914.46,48566,0.6891569999999998,0.05025099999999938,-0.12682400000000005,8.0593145,-7.38571049999997,3.6910609999999537,68
914480,8.559432,-7.410836,3.936334,-36.259998,-22.960001,11.41,-55.620453,-29.466421,-63.027946,914.48,48567,0.1555389999999992,-0.05025099999999938,0.3086850000000001,8.481662499999999,-7.38571049999997,3.781991499999954,68
914495,8.564219,-7.946848,5.072965,-22.33,-14.77,5.88,-57.330677,-27.3165,-62.775566,914.495,48568,0.004787000000000319,-0.5360120000000004,1.136631,8.561825499999998,-7.678841999999969,4.504649499999954,68
914515,8.7054,-7.236154,5.77648,-9.31,-8.68,-0.56,-55.07576,-29.02853,-62.953972,914.515,48569,0.14118099999999956,0.7106940000000002,0.7035150000000003,8.6348095,-7.59150099999997,5.4247224999999535,68
914535,8.396714,-7.097365,6.470424,-7.21,-7.07,-7.63,-54.850952,-29.339769,-63.571396,914.535,48570,-0.3086859999999998,0.13878900000000005,0.6939440000000001,8.551056999999998,-7.166759499999969,6.123451999999954,68
914555,8.080851,-6.456066,6.56614,-2.8,-8.47,-14.42,-55.017925,-27.69622,-61.596699,914.555,48571,-0.3158630000000002,0.6412990000000001,0.09571599999999947,8.2387825,-6.77671549999997,6.518281999999954,68
914570,7.681235,-6.176096,7.331871,-1.33,-12.88,-22.120001,-55.539501,-28.409027,-62.140118,914.57,48572,-0.3996159999999991,0.2799699999999996,0.7657309999999997,7.881042999999998,-6.31608099999997,6.949005499999954,68
914590,7.482624,-5.041857,6.989685,-19.530001,-18.690001,-29.610001,-55.506962,-28.681961,-62.328907,914.59,48573,-0.19861099999999965,1.134239,-0.3421859999999999,7.581929499999999,-5.6089764999999705,7.1607779999999535,68
914610,7.245726,-5.671192,7.604662,-34.509998,-25.76,-33.880001,-55.260788,-30.868406,-64.260185,914.61,48574,-0.23689800000000005,-0.6293349999999993,0.6149770000000006,7.3641749999999995,-5.35652449999997,7.297173499999953,68
914630,7.288798,-5.656835,7.901382,-32.900002,-30.380001,-33.880001,-53.32732,-26.370647,-59.690815,914.63,48575,0.043071999999999555,0.014356999999999509,0.29671999999999965,7.267261999999999,-5.664013499999969,7.7530219999999535,68
914645,7.207439,-5.532403,8.210068,-19.809999,-30.799999,-31.43,-53.799698,-29.232588,-61.877209,914.645,48576,-0.08135899999999996,0.12443199999999965,0.3086859999999998,7.248118499999999,-5.59461899999997,8.055724999999953,68
914665,7.138045,-5.058608,8.076065,-4.34,-33.110001,-27.860001,-54.500732,-31.224533,-61.244316,914.665,48577,-0.06939399999999996,0.47379499999999997,-0.13400299999999987,7.1727419999999995,-5.295505499999971,8.143066499999954,68
914685,7.238547,-4.800174,7.848739,13.16,-35.420002,-21.0,-53.522655,-29.253048,-59.7799,914.685,48578,0.10050199999999965,0.2584340000000003,-0.2273259999999997,7.188295999999999,-4.9293909999999705,7.962401999999953,68
914705,7.327085,-4.256983,6.908326,34.369999,-38.639999,-8.05,-53.198914,-29.062672,-61.290367,914.705,48579,0.08853800000000067,0.5431910000000002,-0.9404130000000004,7.282815999999999,-4.52857849999997,7.378532499999952,68
914720,7.056686,-3.07728,5.551547,48.790001,-38.920002,4.97,-53.248543,-27.193413,-60.818493,914.72,48580,-0.2703990000000003,1.179703,-1.3567789999999995,7.1918855,-3.66713149999997,6.229936499999953,68
914740,6.539818,-2.438373,4.223483,31.92,-41.23,8.75,-54.818306,-25.092701,-62.53838,914.74,48581,-0.5168679999999997,0.6389070000000001,-1.3280640000000004,6.798252,-2.75782649999997,4.8875149999999525,68
914760,6.532639,-2.780559,3.47211,6.02,-44.380001,3.01,-51.175152,-27.544743,-60.614292,914.76,48582,-0.007179000000000713,-0.3421859999999999,-0.7513730000000001,6.536228499999999,-2.6094659999999696,3.8477964999999528,68
914780,7.396479,-3.053351,2.754237,-5.88,-40.529999,-5.18,-51.171764,-28.864168,-60.147274,914.78,48583,0.8638400000000006,-0.27279200000000037,-0.717873,6.9645589999999995,-2.9169549999999695,3.1131734999999527,68
914796,8.054528,-4.044014,2.313942,-0.14,-32.130001,-14.77,-54.26683,-27.293661,-61.530369,914.796,48584,0.6580489999999992,-0.9906629999999996,-0.4402949999999999,7.7255034999999985,-3.5486824999999698,2.534089499999953,68
914816,8.781973,-3.639613,2.077044,7.98,-24.43,-24.43,-51.302345,-28.052307,-60.563225,914.816,48585,0.7274450000000012,0.40440099999999957,-0.23689800000000005,8.4182505,-3.8418134999999696,2.195492999999953,68
914836,8.140674,-3.814296,1.955006,9.94,-18.620001,-32.200001,-51.813614,-27.722589,-62.323769,914.836,48586,-0.6412990000000001,-0.17468299999999992,-0.12203799999999987,8.461323499999999,-3.72695449999997,2.016024999999953,68
914856,7.623805,-2.859525,1.574534,-0.35,-15.26,-40.880001,-49.392963,-28.359383,-59.088406,914.856,48587,-0.5168690000000007,0.954771,-0.3804719999999999,7.882239499999999,-3.33691049999997,1.7647699999999529,68
914872,8.095208,-2.651342,1.344814,-22.26,-14.14,-49.98,-49.277695,-25.493835,-61.384933,914.872,48588,0.4714029999999996,0.208183,-0.22972000000000015,7.859506499999998,-2.75543349999997,1.459673999999953,68
914892,8.939904,-2.936098,1.29217,-35.139999,-8.68,-57.119999,-49.053772,-26.845615,-60.504566,914.892,48589,0.8446960000000008,-0.2847559999999998,-0.05264399999999991,8.517555999999999,-2.79371999999997,1.318491999999953,68
914912,9.540524,-3.395537,2.206261,-30.1,-1.12,-61.18,-50.830395,-25.47024,-59.547928,914.912,48590,0.6006199999999993,-0.45943900000000015,0.914091,9.240213999999998,-3.16581749999997,1.749215499999953,68
914932,9.456773,-3.577398,2.778166,-16.1,6.44,-63.0,-47.462536,-26.301533,-58.876736,914.932,48591,-0.08375099999999946,-0.18186100000000005,0.5719050000000001,9.498648499999998,-3.4864674999999696,2.492213499999953,68
914947,9.169623,-2.828417,2.979171,2.94,14.42,-62.16,-47.73444,-26.000206,-59.662617,914.947,48592,-0.28715000000000046,0.7489810000000001,0.20100499999999988,9.313197999999998,-3.20290749999997,2.878668499999953,68
914967,8.731722,-2.957634,2.849954,25.83,21.91,-61.25,-46.717472,-27.220379,-58.62405,914.967,48593,-0.4379010000000001,-0.12921700000000014,-0.12921700000000014,8.950672499999998,-2.89302549999997,2.9145624999999526,68
914987,8.190925,-2.194297,2.763809,50.82,30.73,-59.639999,-46.989697,-22.678925,-59.359222,914.987,48594,-0.5407969999999995,0.7633369999999999,-0.0861449999999997,8.461323499999999,-2.57596549999997,2.806881499999953,68
915007,7.882239,-0.923663,2.146439,60.200001,40.25,-54.810001,-46.893833,-25.098017,-60.769989,915.007,48595,-0.3086859999999998,1.2706340000000003,-0.6173700000000002,8.036582,-1.5589799999999698,2.455123999999953,68
915022,7.97317,-0.236898,2.316335,87.290001,50.330002,-37.52,-45.359104,-24.565825,-60.826118,915.022,48596,0.09093099999999943,0.6867650000000001,0.16989600000000005,7.927704499999998,-0.5802804999999698,2.2313869999999527,68
915042,8.679078,1.627177,2.546054,119.980003,67.900002,-3.92,-46.024078,-23.14933,-62.533169,915.042,48597,0.7059080000000009,1.8640750000000001,0.22971899999999978,8.326123999999998,0.6951395000000302,2.431194499999953,68
915062,8.717364,4.16366,3.388358,108.639999,87.220001,39.27,-43.792706,-24.866316,-63.413223,915.062,48598,0.038285999999999376,2.536483,0.8423040000000004,8.698220999999998,2.89541850000003,2.967205999999953,68
915082,7.743451,2.586734,4.395772,106.400002,95.690002,84.0,-45.523521,-24.320648,-64.566574,915.082,48599,-0.9739129999999996,-1.5769260000000003,1.0074139999999998,8.230407499999998,3.37519700000003,3.892064999999953,68
915097,6.546997,3.938727,4.398165,112.840004,110.110001,118.090004,-45.728596,-22.964903,-64.88562,915.097,48600,-1.1964540000000001,1.3519930000000002,0.0023929999999996454,7.145223999999999,3.26273050000003,4.396968499999953,68
915117,4.673349,3.706615,5.458223,89.739998,111.440002,125.300003,-48.595467,-23.025057,-66.419121,915.117,48601,-1.8736480000000002,-0.23211199999999987,1.0600580000000006,5.610172999999998,3.8226710000000304,4.928193999999953,68
915137,5.58744,2.802095,7.465873,53.760002,97.720001,106.190002,-53.595638,-21.426355,-70.307808,915.137,48602,0.914091,-0.9045200000000002,2.00765,5.130394499999998,3.2543550000000305,6.462047999999953,68
915157,5.714264,0.478582,10.119608,25.34,77.980003,71.889999,-56.038979,-20.234772,-71.902626,915.157,48603,0.12682400000000005,-2.323513,2.6537349999999993,5.650851999999999,1.6403385000000301,8.792740499999953,68
915173,5.269184,-0.555155,12.053078,18.41,58.66,43.470001,-54.745827,-22.035152,-71.108948,915.173,48604,-0.4450799999999999,-1.033737,1.9334699999999998,5.491723999999998,-0.0382864999999698,11.086342999999953,68
915193,4.737958,-0.933234,12.983919,23.799999,40.880001,22.540001,-57.95396,-20.969233,-72.019989,915.193,48605,-0.5312260000000002,-0.37807900000000005,0.9308410000000009,5.003570999999998,-0.7441944999999699,12.518498499999954,68
915213,4.333557,-0.208183,12.565161,15.61,19.25,4.55,-56.30706,-20.973,-71.050392,915.213,48606,-0.404401,0.725051,-0.4187580000000004,4.535757499999998,-0.5707084999999699,12.774539999999952,68
915233,3.910012,-0.01675,11.990863,-20.860001,-7.49,-20.370001,-57.74799,-21.284437,-73.19873,915.233,48607,-0.42354499999999984,0.19143300000000002,-0.5742980000000006,4.121784499999999,-0.1124664999999698,12.278011999999952,68
915248,3.015064,-1.170132,11.797037,-63.349998,-37.310001,-53.130001,-58.924259,-20.019018,-72.826347,915.248,48608,-0.8949479999999999,-1.153382,-0.1938259999999996,3.4625379999999986,-0.5934409999999698,11.893949999999952,68
915268,1.459674,-2.246941,11.663034,-89.739998,-66.849998,-93.590004,-57.809673,-22.057993,-72.354141,915.268,48609,-1.5553900000000003,-1.0768090000000001,-0.13400299999999987,2.2373689999999984,-1.70853649999997,11.730035499999953,68
